Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Customer_Age,Customer_Tenure,Total_Children,Family_Size,Total_Spending,Total_Purchases,Total_Campaign_Acceptance,Avg_Spending_Per_Purchase,Digital_Engagement,Deal_Dependency,Customer_Activity_Level_Encoded,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Preferred_Shopping_Channel_Store,Preferred_Shopping_Channel_Web,Product_Preference_Fruits,Product_Preference_GoldProds,Product_Preference_MeatProducts,Product_Preference_SweetProducts,Product_Preference_Wines,Total_Spending_Log,Income_Log,Avg_Spending_Per_Purchase_Log
-1.1025316170394404,1.0325587676097676,0.9069340242106335,-1.5923951960732903,-0.8437353356290233,-0.5860051061747391,-0.6689119301092532,-0.6870680334894731,-0.5588134101328013,-0.8248724148358884,0.349413940993261,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,-0.3500591315664431,-1.06102400562203,1.3963607145959784,1.5493797237786722,-0.9330416305370481,-0.9074033408090657,-0.5019124239907221,-0.6703692610743157,-0.39090854832530586,0.7091323499132989,-0.043569274555352575,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,-1.233712414900704,-1.2774617186576478,-1.4429900077572377
-0.7054856555679604,2.890335184835374,0.9069340242106335,-1.6614655400574927,-0.8823657678406612,-0.6614491798474453,-0.7353821450919548,-0.6870680334894731,-0.6557331010948404,-0.8440457403786708,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,-0.266596390245652,-1.06102400562203,2.726793722122559,2.6522111763570724,-0.9928308891092569,-1.3238310161649984,-0.5019124239907221,-0.7720388873693348,-0.6698620839253966,0.24142999971050377,-0.043569274555352575,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,-2.3284306194207898,-0.6038933078318452,-2.4204595091097283
0.5379445282293311,-0.8252176496158384,-0.9298943792539407,-1.0743676161917726,-0.07409826310485076,3.664011044054378,-0.41189376550947393,0.008688786413972794,-0.4618937191707623,3.8725923431457816,-0.6858866249126978,-0.7504503290950897,2.5108902417547814,1.2952370491768512,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,-0.266596390245652,-1.06102400562203,-1.2645053004571831,-1.759114633956529,0.35076661602732395,1.3135442610892414,-0.5019124239907221,-0.02107005678112641,-1.7856762263257595,-0.5664195142761421,-1.3110390798019713,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0.738964843752989,0.6720408757831272,0.3678177775105505
0.46228248466086524,-0.8252176496158384,0.9069340242106335,-0.14191797240504078,2.000058789489251,-0.35967288515662044,0.3813174666174313,-0.39411779353012744,-0.3649740282087232,1.092460139442344,0.8670642239462404,-0.03053224037003586,0.11563812818691793,1.910577662147402,1.1060873446575836,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,0.23418005767909442,0.9129741443724456,0.06592770706939752,-0.6562831813781285,1.2708568729440926,0.8971165857333089,0.6212482450794252,0.7419212244899518,0.7249055940750572,-0.10319278464945045,-1.3110390798019713,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,1.0907318600958804,0.6139030016532997,1.1434442627954335
0.07566302444142849,-0.8252176496158384,0.9069340242106335,1.1013482193106017,-0.8140196185431479,-0.6363011552898765,-0.7043627114333607,-0.6870680334894731,-0.6557331010948404,-0.7865257637503237,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,-0.016208166283278792,-1.06102400562203,0.06592770706939752,0.44654827120027185,-0.936363256013282,-1.185021791046354,-0.5019124239907221,-0.6013791575169815,-0.39090854832530586,0.007578824609106309,-0.043569274555352575,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,-1.2646353154599799,0.28696983447894475,-1.0595134484977433
-1.340183938680836,-0.8252176496158384,-0.9298943792539407,0.9632075313421969,-0.8853373395492488,-0.6363011552898765,-0.7087940590988742,-0.26595206354791373,-0.5588134101328013,-0.4797525550658065,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,0.818419246924632,0.9129741443724456,-1.2645053004571831,-0.6562831813781285,-0.9064686267271775,-1.185021791046354,-0.5019124239907221,-0.5033405893039274,-0.1119550127252151,0.007578824609106309,-0.043569274555352575,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,-1.0267918950048072,-1.8267092662811852,-0.6663236510325634
-0.9617139277158698,1.0325587676097676,-0.9298943792539407,-0.9016917562312667,-0.8942520546750115,-0.208784737811208,-0.6245984534541189,-0.48566474351742295,-0.4618937191707623,-0.6139658338652828,0.349413940993261,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,-0.09967090760406987,0.9129741443724456,0.06592770706939752,0.44654827120027185,-0.8765739974410731,-0.9074033408090657,-0.5019124239907221,-0.5469132862875069,-0.1119550127252151,0.7091323499132989,-0.043569274555352575,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,-0.850913316518743,-1.0116941004290276,-0.8253077626957761
-0.7047665865160954,1.0325587676097676,-0.9298943792539407,-0.03831245642873724,-0.8615647658805485,-0.6614491798474453,-0.7309507974264414,-0.6870680334894731,-0.6557331010948404,-0.7098324615791944,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,-0.43352187288723415,0.9129741443724456,0.06592770706939752,0.44654827120027185,-0.9679186980375032,-1.3238310161649984,-0.5019124239907221,-0.6631071449103858,-0.1119550127252151,0.24142999971050377,-0.043569274555352575,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,-1.6612836418937902,-0.6028589073752287,-1.3962933462687614
-0.3582951483591234,1.0325587676097676,-0.9298943792539407,0.4106447794685781,-0.8734510527148986,-0.6363011552898765,-0.7087940590988742,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,-0.266596390245652,-1.06102400562203,0.06592770706939752,0.44654827120027185,-0.9745619489899708,-1.3238310161649984,-0.5019124239907221,-0.6921556095661056,-0.1119550127252151,0.24142999971050377,-0.043569274555352575,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,-1.7852963333786862,-0.15823458148526856,-1.5951899856872225
-0.5391809631838402,1.0325587676097676,0.9069340242106335,0.37610960747647687,-0.8823657678406612,-0.4099689342717579,-0.6644805824437399,-0.5405929135098003,-0.5103535646517818,-0.5947925083225005,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,0.901881988245423,-1.06102400562203,1.3963607145959784,0.44654827120027185,-0.9048078139890606,-1.04621256592771,-0.5019124239907221,-0.5643423650809388,-0.1119550127252151,0.4285109397916219,-0.043569274555352575,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,-1.01573170555867,-0.3779408867556455,-0.8953639827508595
-0.8121875132086006,-0.8252176496158384,-0.9298943792539407,0.8941371873579945,-0.8051049034173853,1.5264289566610352,-0.4562072421646083,2.51707521606587,-0.26805433724668415,0.5747803497872214,-0.6858866249126978,0.689385848355018,-0.5687196185467573,0.06455582323574982,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,-0.266596390245652,0.9129741443724456,-1.2645053004571831,-1.759114633956529,-0.2604124715996992,0.06426123502144365,-0.5019124239907221,-0.07766885723357318,1.0038591296751478,-0.4781120775245654,1.223900530691266,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,0.3324752580023778,-0.7636807275033705,0.2838168454984556
-1.0042188983372256,1.0325587676097676,-0.9298943792539407,0.5142502954448817,-0.8675079092977236,-0.6614491798474453,-0.6822059731057936,-0.6504492534945548,-0.6557331010948404,-0.6523124849508475,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,-1.1846865447743538,0.9129741443724456,0.06592770706939752,0.44654827120027185,-0.9446673197038665,-1.185021791046354,-0.5019124239907221,-0.6286120931317186,-0.39090854832530586,0.007578824609106309,-0.043569274555352575,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,-1.3487158797890206,-1.0882377025264696,-1.1965164020051418
-0.8419090340190223,1.0325587676097676,-0.9298943792539407,0.16889857552386983,-0.897223626383599,-0.5860051061747391,-0.6955000161023339,-0.48566474351742295,-0.6072732556138208,-0.6523124849508475,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,-0.3500591315664431,-1.06102400562203,0.06592770706939752,-0.6562831813781285,-0.9430065069657496,-1.185021791046354,-0.5019124239907221,-0.6231655060087712,-0.6698620839253966,0.007578824609106309,-0.043569274555352575,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.3310477003474743,-0.8105758972639145,-1.1678255619280962
1.609716950034174,-0.8252176496158384,-0.9298943792539407,1.204953735286905,1.15613242425039,-0.13334066413850176,-0.21691446822688268,1.326964866231028,2.906065541760095,-0.03876606758181304,-0.6858866249126978,0.689385848355018,0.7999958749205932,1.6029073556621267,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,-1.351612027415936,-1.06102400562203,-1.2645053004571831,-0.6562831813781285,0.8722618157960339,1.3135442610892414,1.7444089141495727,0.2898805535107823,-0.39090854832530586,-0.5664195142761421,-1.3110390798019713,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,0.9599431540103575,1.3526171635813562,0.7463274770734847
-0.694499878386689,1.0325587676097676,0.9069340242106335,0.8941371873579945,-0.8764226244234862,-0.5860051061747391,-0.6733432777747667,-0.6504492534945548,-0.5830433328733111,-0.8056990892931061,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,-0.3500591315664431,-1.06102400562203,1.3963607145959784,0.44654827120027185,-0.9496497579182173,-1.04621256592771,-0.5019124239907221,-0.6819886469366035,-0.39090854832530586,0.4285109397916219,-0.043569274555352575,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,-1.4046531374797928,-0.588148380190117,-1.5217368667549045
0.7432786908174593,1.0325587676097676,0.9069340242106335,-1.143437960175975,-0.5198340193929816,-0.007600541350658057,-0.442913199168068,-0.6321398634970958,0.9676717225193138,-0.8056990892931061,1.3847145068992197,0.689385848355018,-0.5687196185467573,-0.24311448324952553,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,0.15071731635830335,-1.06102400562203,1.3963607145959784,0.44654827120027185,-0.5178384460078204,-0.07454799009720055,-0.5019124239907221,-0.2963702786319245,1.0038591296751478,0.4752811748119014,1.223900530691266,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,0.0452513210248739,0.821750008419756,-0.11139150952653164
-0.8449850516297783,1.0325587676097676,0.9069340242106335,1.0322778753263993,-0.8556216224633734,-0.6111531307323078,-0.6910686684368205,-0.6321398634970958,-0.6557331010948404,-0.5372725316941535,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,-0.8508355794911895,0.9129741443724456,1.3963607145959784,1.5493797237786722,-0.9263983795845805,-1.185021791046354,0.6212482450794252,-0.5686996347792967,-0.1119550127252151,0.7091323499132989,-0.043569274555352575,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,-1.1757892093349946,-0.8154930788769092,-0.9135416220785757
0.33181140002801957,1.0325587676097676,0.9069340242106335,1.4812351112237145,-0.30588085637467877,-0.6111531307323078,-0.5492655431403904,-0.6321398634970958,-0.5345834873922916,-0.1729793463812893,0.8670642239462404,0.3294268039924911,-0.5687196185467573,-0.24311448324952553,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,0.6514937642830498,0.9129741443724456,1.3963607145959784,1.5493797237786722,-0.5261425096984049,-0.21335721521584475,-0.5019124239907221,-0.257749024487388,0.4459520584749664,0.3264667906564666,1.223900530691266,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,0.033623915425810086,0.5094740414199813,-0.03137194891239237
-1.2682370852136728,-0.8252176496158384,-0.9298943792539407,-1.143437960175975,-0.8883089112578363,-0.5608570816171703,-0.7176567544299011,-0.6138304734996367,-0.6072732556138208,-0.6523124849508475,-0.6858866249126978,-1.4703684178201437,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,-1.4350747687367271,0.9129741443724456,-1.2645053004571831,-0.6562831813781285,-0.9562930088706849,-1.3238310161649984,-0.5019124239907221,-0.6122723317628763,-0.6698620839253966,0.24142999971050377,-0.043569274555352575,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,-1.4872011739416655,-1.643859763278854,-1.1124382614970363
-0.38809656573086343,-0.8252176496158384,-0.9298943792539407,1.6193757991921194,-0.8615647658805485,0.24387970422502936,-0.6910686684368205,-0.6321398634970958,-0.02575510984158651,-0.1729793463812893,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-0.5507847897348009,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,-0.41861210749003763,0.4011055403206766,-1.06102400562203,-1.2645053004571831,-0.6562831813781285,-0.7985157987495783,-0.9074033408090657,-0.5019124239907221,-0.3762535564351537,-1.7856762263257595,-0.22627235049229122,-0.043569274555352575,False,False,True,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,-0.5333790183729104,-0.19280180447315357,-0.29622286725008173
